394.30892944336,-134.1463470459,9.5846353967985
398.37399291992,-134.1463470459,9.5182291467985
402.43902587891,-134.1463470459,9.5625000198682
406.50405883789,-134.1463470459,9.7395833333333
410.56909179687,-134.1463470459,10.359374960264
414.63415527344,-134.1463470459,10.115885456403
418.69918823242,-134.1463470459,9.9830729564031
422.76422119141,-134.1463470459,9.5403645833333
426.82925415039,-134.1463470459,10.160156210264
430.89431762695,-134.1463470459,11.244791587194
434.95935058594,-134.1463470459,11.444010337194
439.02438354492,-134.1463470459,11.444010337194
443.08941650391,-134.1463470459,10.669270833333
447.15447998047,-134.1463470459,11.444010337194
451.21951293945,-134.1463470459,12.240885337194
455.28454589844,-134.1463470459,12.307291587194
459.34957885742,-134.1463470459,11.753906329473
463.41464233398,-134.1463470459,11.200520833333
467.47967529297,-134.1463470459,11.045572837194
471.54470825195,-134.1463470459,11.178385337194
475.60974121094,-134.1463470459,11.333333333333
479.6748046875,-134.1463470459,12.373697837194
483.73983764648,-134.1463470459,13.746093591054
487.80487060547,-134.1463470459,16.180989583333
491.86990356445,-134.1463470459,16.623698075612
495.93496704102,-134.1463470459,16.734374841054
500.0,-134.1463470459,16.822916825612
-500.0,-130.08129882812,11.200520833333
-495.93496704102,-130.08129882812,10.005208333333
-491.86990356445,-130.08129882812,10.624999960264
-487.80487060547,-130.08129882812,11.266927083333
-483.73983764648,-130.08129882812,11.266927083333
-479.6748046875,-130.08129882812,11.953125079473
-475.60974121094,-130.08129882812,12.750000079473
-471.54470825195,-130.08129882812,12.838541587194
-467.47967529297,-130.08129882812,13.458333333333
-463.41464233398,-130.08129882812,13.768229325612
-459.34957885742,-130.08129882812,13.878906091054
-455.28454589844,-130.08129882812,13.635416825612
-451.21951293945,-130.08129882812,13.436198075612
-447.15447998047,-130.08129882812,13.502604325612
-443.08941650391,-130.08129882812,13.768229325612
-439.02438354492,-130.08129882812,13.768229325612
-434.95935058594,-130.08129882812,13.746093591054
-430.89431762695,-130.08129882812,13.126302083333
-426.82925415039,-130.08129882812,11.864583333333
-422.76422119141,-130.08129882812,8.3007812698682
-418.69918823242,-130.08129882812,10.093749960264
-414.63415527344,-130.08129882812,11.333333333333
-410.56909179688,-130.08129882812,9.8281250198682
-406.50405883789,-130.08129882812,9.8945312698682
-402.43902587891,-130.08129882812,9.9388020833333
-398.37399291992,-130.08129882812,11.399739583333
-394.30892944336,-130.08129882812,11.953125079473
-390.24389648438,-130.08129882812,11.067708333333
-386.17886352539,-130.08129882812,10.514322956403
-382.11383056641,-130.08129882812,10.425781210264
-378.04876708984,-130.08129882812,10.381510456403
-373.98373413086,-130.08129882812,10.337239583333
-369.91870117188,-130.08129882812,9.7838541467985
-365.85366821289,-130.08129882812,10.071614583333
-361.78860473633,-130.08129882812,10.115885456403
-357.72357177734,-130.08129882812,8.9869791691502
-353.65853881836,-130.08129882812,8.0572916467985
-349.59350585938,-130.08129882812,7.6588542064031
-345.52844238281,-130.08129882812,8.5885416766008
-341.46340942383,-130.08129882812,9.4296875198682
-337.39837646484,-130.08129882812,9.8059895833333
-333.33334350586,-130.08129882812,9.9830729564031
-329.2682800293,-130.08129882812,9.9830729564031
-325.20324707031,-130.08129882812,9.8502603967985
-321.13821411133,-130.08129882812,9.7174478967985
-317.07318115234,-130.08129882812,9.6510416467985
-313.00811767578,-130.08129882812,9.5182291467985
-308.9430847168,-130.08129882812,9.4518228967985
-304.87805175781,-130.08129882812,9.3411458333333
-300.81301879883,-130.08129882812,9.3190104266008
-296.74795532227,-130.08129882812,9.5182291467985
-292.68292236328,-130.08129882812,9.7838541467985
-288.6178894043,-130.08129882812,9.7174478967985
-284.55285644531,-130.08129882812,9.4518228967985
-280.48779296875,-130.08129882812,9.3854166766008
-276.42276000977,-130.08129882812,9.4518228967985
-272.35772705078,-130.08129882812,9.1197916616996
-268.2926940918,-130.08129882812,9.0533854116996
-264.22763061523,-130.08129882812,8.9869791691502
-260.16259765625,-130.08129882812,8.8541666654249
-256.09756469727,-130.08129882812,8.6770833333333
-252.03251647949,-130.08129882812,8.6106770833333
-247.96748352051,-130.08129882812,8.5442708333333
-243.90243530273,-130.08129882812,8.5442708333333
-239.83740234375,-130.08129882812,8.6770833333333
-235.77235412598,-130.08129882812,8.6770833333333
-231.70732116699,-130.08129882812,8.5885416766008
-227.64227294922,-130.08129882812,8.4557291766008
-223.57723999023,-130.08129882812,8.2343750198682
-219.51219177246,-130.08129882812,8.2343750198682
-215.44715881348,-130.08129882812,8.3007812698682
-211.3821105957,-130.08129882812,8.3671875198682
-207.31707763672,-130.08129882812,8.2122395833333
-203.25202941895,-130.08129882812,8.0794270833333
-199.18699645996,-130.08129882812,8.2122395833333
-195.12194824219,-130.08129882812,8.5442708333333
-191.0569152832,-130.08129882812,8.5664062400659
-186.99186706543,-130.08129882812,8.2786458333333
-182.92683410645,-130.08129882812,8.2786458333333
-178.86178588867,-130.08129882812,8.4114583333333
-174.79675292969,-130.08129882812,8.3229166467985
-170.73170471191,-130.08129882812,8.4557291766008
-166.66667175293,-130.08129882812,8.5664062400659
-162.60162353516,-130.08129882812,8.4999999900659
-158.53659057617,-130.08129882812,8.4557291766008
-154.4715423584,-130.08129882812,8.4557291766008
-150.40650939941,-130.08129882812,8.3450520833333
-146.34146118164,-130.08129882812,8.1236978967985
-142.27642822266,-130.08129882812,8.6992187549671
-138.21138000488,-130.08129882812,9.0312499975165
-134.1463470459,-130.08129882812,9.2526041766008
-130.08129882813,-130.08129882812,9.2526041766008
-126.01625823975,-130.08129882812,9.3411458333333
-121.95121765137,-130.08129882812,9.7395833333333
-117.88617706299,-130.08129882812,10.182291706403
-113.82113647461,-130.08129882812,10.315104206403
-109.75609588623,-130.08129882812,10.381510456403
-105.69105529785,-130.08129882812,10.558593710264
-101.62601470947,-130.08129882812,10.359374960264
-97.560974121094,-130.08129882812,10.093749960264
-93.495933532715,-130.08129882812,10.182291706403
-89.430892944336,-130.08129882812,9.9166667064031
-85.365852355957,-130.08129882812,8.9427083333333
-81.300811767578,-130.08129882812,8.0794270833333
-77.2357711792,-130.08129882812,7.9908853967985
-73.170730590821,-130.08129882812,9.7838541467985
-69.105690002442,-130.08129882812,10.226562460264
-65.040649414063,-130.08129882812,9.9609374602636
-60.975608825684,-130.08129882812,8.4335937400659
-56.910568237305,-130.08129882812,8.3007812698682
-52.845527648926,-130.08129882812,7.7031249602636
-48.780487060547,-130.08129882812,10.558593710264
-44.715446472168,-130.08129882812,11.156250079473
-40.650405883789,-130.08129882812,9.0312499975165
-36.58536529541,-130.08129882812,8.3893228967985
-32.520324707032,-130.08129882812,7.7695312102636
-28.455284118653,-130.08129882812,8.1901041467985
-24.390243530274,-130.08129882812,9.4518228967985
-20.325202941895,-130.08129882812,9.1861979266008
-16.260162353516,-130.08129882812,9.1861979266008
-12.195121765137,-130.08129882812,8.8098958333333
-8.1300811767581,-130.08129882812,8.9427083333333
-4.0650405883792,-130.08129882812,8.8098958333333
-3.1441516057384e-13,-130.08129882812,8.4999999900659
4.0650405883786,-130.08129882812,8.8763020833333
8.1300811767575,-130.08129882812,9.9388020833333
12.195121765136,-130.08129882812,10.934895833333
16.260162353515,-130.08129882812,11.222656329473
20.325202941894,-130.08129882812,11.023437579473
24.390243530273,-130.08129882812,10.647135456403
28.455284118652,-130.08129882812,10.514322956403
32.520324707031,-130.08129882812,10.757812460264
36.58536529541,-130.08129882812,11.200520833333
40.650405883789,-130.08129882812,11.510416587194
44.715446472168,-130.08129882812,11.643229087194
48.780487060547,-130.08129882812,11.510416587194
52.845527648925,-130.08129882812,11.311197837194
56.910568237304,-130.08129882812,11.377604087194
60.975608825683,-130.08129882812,11.643229087194
65.040649414062,-130.08129882812,11.997395833333
69.105690002441,-130.08129882812,11.930989583333
73.17073059082,-130.08129882812,11.488281329473
77.235771179199,-130.08129882812,11.289062579473
81.300811767578,-130.08129882812,11.399739583333
85.365852355957,-130.08129882812,11.466145833333
89.430892944336,-130.08129882812,11.399739583333
93.495933532715,-130.08129882812,9.4518228967985
97.560974121093,-130.08129882812,8.0794270833333
101.62601470947,-130.08129882812,7.0169270833333
105.69105529785,-130.08129882812,8.6328124900659
109.75609588623,-130.08129882812,9.7395833333333
113.82113647461,-130.08129882812,9.9830729564031
117.88617706299,-130.08129882812,9.5403645833333
121.95121765137,-130.08129882812,9.6731770833333
126.01625823975,-130.08129882812,9.9388020833333
130.08129882812,-130.08129882812,10.292968710264
134.1463470459,-130.08129882812,10.337239583333
138.21138000488,-130.08129882812,9.7617187698682
142.27642822266,-130.08129882812,9.5625000198682
146.34146118164,-130.08129882812,9.9830729564031
150.40650939941,-130.08129882812,10.890624960264
154.4715423584,-130.08129882812,11.643229087194
158.53659057617,-130.08129882812,11.975260337194
162.60162353516,-130.08129882812,12.263020833333
166.66667175293,-130.08129882812,12.595052083333
170.73170471191,-130.08129882812,12.927083333333
174.79675292969,-130.08129882812,12.572916587194
178.86178588867,-130.08129882812,12.484375079473
182.92683410644,-130.08129882812,11.886718829473
186.99186706543,-130.08129882812,11.466145833333
191.0569152832,-130.08129882812,11.466145833333
195.12194824219,-130.08129882812,11.244791587194
199.18699645996,-130.08129882812,11.488281329473
203.25202941894,-130.08129882812,12.041666587194
207.31707763672,-130.08129882812,11.997395833333
211.3821105957,-130.08129882812,12.263020833333
215.44715881348,-130.08129882812,12.949218591054
219.51219177246,-130.08129882812,13.104166825612
223.57723999023,-130.08129882812,12.772135337194
227.64227294922,-130.08129882812,10.713541706403
231.70732116699,-130.08129882812,7.9908853967985
235.77235412598,-130.08129882812,5.4674478371938
239.83740234375,-130.08129882812,4.6927083333333
243.90243530273,-130.08129882812,4.5156248410543
247.96748352051,-130.08129882812,6.2200520833333
252.03251647949,-130.08129882812,6.6627603371938
256.09756469727,-130.08129882812,7.2825520833333
260.16259765625,-130.08129882812,6.7291665871938
264.22763061523,-130.08129882812,6.7734375794729
268.2926940918,-130.08129882812,6.1979165871938
272.35772705078,-130.08129882812,5.3567708333333
276.42276000977,-130.08129882812,4.7369793256124
280.48779296875,-130.08129882812,4.9583333333333
284.55285644531,-130.08129882812,5.4010415871938
288.6178894043,-130.08129882812,5.6223958333333
292.68292236328,-130.08129882812,5.4453125794729
296.74795532227,-130.08129882812,5.9322915871938
300.81301879883,-130.08129882812,7.0390624602636
304.87805175781,-130.08129882812,7.5039062102636
308.9430847168,-130.08129882812,7.3932292064031
313.00811767578,-130.08129882812,7.1940104564031
317.07318115234,-130.08129882812,7.7252604564031
321.13821411133,-130.08129882812,7.0611979564031
325.20324707031,-130.08129882812,7.7916667064031
329.2682800293,-130.08129882812,9.1419270833333
333.33334350586,-130.08129882812,9.2747395833333
337.39837646484,-130.08129882812,9.2526041766008
341.46340942383,-130.08129882812,8.9648437512418
345.52844238281,-130.08129882812,9.0533854116996
349.59350585937,-130.08129882812,9.2968749900659
353.65853881836,-130.08129882812,9.4296875198682
357.72357177734,-130.08129882812,9.2304687400659
361.78860473633,-130.08129882812,9.2083333333333
365.85366821289,-130.08129882812,9.4075520833333
369.91870117187,-130.08129882812,9.7395833333333
373.98373413086,-130.08129882812,9.9388020833333
378.04876708984,-130.08129882812,9.7838541467985
382.11383056641,-130.08129882812,9.7617187698682
386.17886352539,-130.08129882812,9.7617187698682
390.24389648437,-130.08129882812,9.7838541467985
394.30892944336,-130.08129882812,9.8502603967985
398.37399291992,-130.08129882812,9.9166667064031
402.43902587891,-130.08129882812,10.226562460264
406.50405883789,-130.08129882812,10.602864583333
410.56909179687,-130.08129882812,10.890624960264
414.63415527344,-130.08129882812,10.779947956403
418.69918823242,-130.08129882812,10.093749960264
422.76422119141,-130.08129882812,9.1197916616996
426.82925415039,-130.08129882812,9.4518228967985
430.89431762695,-130.08129882812,10.713541706403
434.95935058594,-130.08129882812,10.713541706403
439.02438354492,-130.08129882812,10.049479206403
443.08941650391,-130.08129882812,8.0130208333333
447.15447998047,-130.08129882812,8.8098958333333
451.21951293945,-130.08129882812,9.8502603967985
455.28454589844,-130.08129882812,10.669270833333
459.34957885742,-130.08129882812,10.934895833333
463.41464233398,-130.08129882812,10.558593710264
467.47967529297,-130.08129882812,9.8723958333333
471.54470825195,-130.08129882812,9.3854166766008
475.60974121094,-130.08129882812,10.071614583333
479.6748046875,-130.08129882812,11.222656329473
483.73983764648,-130.08129882812,12.661458333333
487.80487060547,-130.08129882812,16.180989583333
491.86990356445,-130.08129882812,16.667968591054
495.93496704102,-130.08129882812,16.845052083333
500.0,-130.08129882812,16.889323075612
-500.0,-126.01625823975,11.709635337194
-495.93496704102,-126.01625823975,9.7617187698682
-491.86990356445,-126.01625823975,9.6953125198682
-487.80487060547,-126.01625823975,10.403645833333
-483.73983764648,-126.01625823975,10.802083333333
-479.6748046875,-126.01625823975,11.488281329473
-475.60974121094,-126.01625823975,12.218750079473
-471.54470825195,-126.01625823975,12.772135337194
-467.47967529297,-126.01625823975,13.325520833333
-463.41464233398,-126.01625823975,13.746093591054
-459.34957885742,-126.01625823975,13.856770833333
-455.28454589844,-126.01625823975,13.613281091054
-451.21951293945,-126.01625823975,13.325520833333
-447.15447998047,-126.01625823975,13.502604325612
-443.08941650391,-126.01625823975,13.657552083333
-439.02438354492,-126.01625823975,13.812499841054
-434.95935058594,-126.01625823975,13.546874841054
-430.89431762695,-126.01625823975,13.480468591054
-426.82925415039,-126.01625823975,12.085937579473
-422.76422119141,-126.01625823975,9.8723958333333
-418.69918823242,-126.01625823975,10.846354206403
-414.63415527344,-126.01625823975,10.890624960264
-410.56909179688,-126.01625823975,8.8984375003104
-406.50405883789,-126.01625823975,8.8320312475165
-402.43902587891,-126.01625823975,8.2343750198682
-398.37399291992,-126.01625823975,10.624999960264
-394.30892944336,-126.01625823975,11.820312579473
-390.24389648438,-126.01625823975,11.089843829473
-386.17886352539,-126.01625823975,10.470052083333
-382.11383056641,-126.01625823975,10.824218710264
-378.04876708984,-126.01625823975,11.200520833333
-373.98373413086,-126.01625823975,11.466145833333
-369.91870117188,-126.01625823975,9.5625000198682
-365.85366821289,-126.01625823975,9.4075520833333
-361.78860473633,-126.01625823975,8.8541666654249
-357.72357177734,-126.01625823975,8.7877604191502
-353.65853881836,-126.01625823975,8.5221354266008
-349.59350585938,-126.01625823975,8.9869791691502
-345.52844238281,-126.01625823975,9.0312499975165
-341.46340942383,-126.01625823975,9.1861979266008
-337.39837646484,-126.01625823975,9.6510416467985
-333.33334350586,-126.01625823975,9.7174478967985
-329.2682800293,-126.01625823975,9.7838541467985
-325.20324707031,-126.01625823975,9.7174478967985
-321.13821411133,-126.01625823975,9.6067708333333
-317.07318115234,-126.01625823975,9.5846353967985
-313.00811767578,-126.01625823975,9.4075520833333
-308.9430847168,-126.01625823975,9.3411458333333
-304.87805175781,-126.01625823975,9.3190104266008
-300.81301879883,-126.01625823975,9.2083333333333
-296.74795532227,-126.01625823975,9.2747395833333
-292.68292236328,-126.01625823975,9.5182291467985
-288.6178894043,-126.01625823975,9.5846353967985
-284.55285644531,-126.01625823975,9.3854166766008
-280.48779296875,-126.01625823975,9.3854166766008
-276.42276000977,-126.01625823975,9.5182291467985
-272.35772705078,-126.01625823975,9.3411458333333
-268.2926940918,-126.01625823975,9.2083333333333
-264.22763061523,-126.01625823975,9.0755208333333
-260.16259765625,-126.01625823975,8.9205729163562
-256.09756469727,-126.01625823975,8.9205729163562
-252.03251647949,-126.01625823975,8.8984375003104
-247.96748352051,-126.01625823975,8.7434895833333
-243.90243530273,-126.01625823975,8.6770833333333
-239.83740234375,-126.01625823975,8.6770833333333
-235.77235412598,-126.01625823975,8.5885416766008
-231.70732116699,-126.01625823975,8.4114583333333
-227.64227294922,-126.01625823975,8.3450520833333
-223.57723999023,-126.01625823975,8.2343750198682
-219.51219177246,-126.01625823975,8.2343750198682
-215.44715881348,-126.01625823975,8.3671875198682
-211.3821105957,-126.01625823975,8.4335937400659
-207.31707763672,-126.01625823975,8.2122395833333
-203.25202941895,-126.01625823975,7.9466145833333
-199.18699645996,-126.01625823975,7.8802083333333
-195.12194824219,-126.01625823975,8.1458333333333
-191.0569152832,-126.01625823975,8.3007812698682
-186.99186706543,-126.01625823975,8.1458333333333
-182.92683410645,-126.01625823975,8.0130208333333
-178.86178588867,-126.01625823975,8.0130208333333
-174.79675292969,-126.01625823975,8.2565103967985
-170.73170471191,-126.01625823975,8.4999999900659
-166.66667175293,-126.01625823975,8.5221354266008
-162.60162353516,-126.01625823975,8.5885416766008
-158.53659057617,-126.01625823975,8.6992187549671
-154.4715423584,-126.01625823975,8.8320312475165
-150.40650939941,-126.01625823975,8.8541666654249
-146.34146118164,-126.01625823975,8.7656250049671
-142.27642822266,-126.01625823975,8.7656250049671
-138.21138000488,-126.01625823975,8.8098958333333
-134.1463470459,-126.01625823975,8.9427083333333
-130.08129882813,-126.01625823975,9.0091145833333
-126.01625823975,-126.01625823975,9.1197916616996
-121.95121765137,-126.01625823975,9.1861979266008
-117.88617706299,-126.01625823975,9.3854166766008
-113.82113647461,-126.01625823975,9.5182291467985
-109.75609588623,-126.01625823975,9.3190104266008
-105.69105529785,-126.01625823975,9.7838541467985
-101.62601470947,-126.01625823975,9.5846353967985
-97.560974121094,-126.01625823975,9.2526041766008
-93.495933532715,-126.01625823975,9.8281250198682
-89.430892944336,-126.01625823975,10.115885456403
-85.365852355957,-126.01625823975,9.7617187698682
-81.300811767578,-126.01625823975,9.2968749900659
-77.2357711792,-126.01625823975,9.2526041766008
-73.170730590821,-126.01625823975,9.2526041766008
-69.105690002442,-126.01625823975,9.1861979266008
-65.040649414063,-126.01625823975,9.2526041766008
-60.975608825684,-126.01625823975,9.1197916616996
-56.910568237305,-126.01625823975,8.9869791691502
-52.845527648926,-126.01625823975,7.1276042064031
-48.780487060547,-126.01625823975,9.1197916616996
-44.715446472168,-126.01625823975,9.9830729564031
-40.650405883789,-126.01625823975,9.9830729564031
-36.58536529541,-126.01625823975,9.1419270833333
-32.520324707032,-126.01625823975,8.3229166467985
-28.455284118653,-126.01625823975,8.2122395833333
-24.390243530274,-126.01625823975,8.4114583333333
-20.325202941895,-126.01625823975,8.7434895833333
-16.260162353516,-126.01625823975,8.5221354266008
-12.195121765137,-126.01625823975,8.7434895833333
-8.1300811767581,-126.01625823975,9.1419270833333
-4.0650405883792,-126.01625823975,9.4075520833333
-3.1441516057384e-13,-126.01625823975,9.0312499975165
4.0650405883786,-126.01625823975,8.4778645833333
8.1300811767575,-126.01625823975,8.4999999900659
12.195121765136,-126.01625823975,9.3411458333333
16.260162353515,-126.01625823975,10.204427083333
20.325202941894,-126.01625823975,11.067708333333
24.390243530273,-126.01625823975,10.691406210264
28.455284118652,-126.01625823975,10.381510456403
32.520324707031,-126.01625823975,10.624999960264
36.58536529541,-126.01625823975,11.200520833333
40.650405883789,-126.01625823975,11.510416587194
44.715446472168,-126.01625823975,11.355468829473
48.780487060547,-126.01625823975,11.089843829473
52.845527648925,-126.01625823975,11.421875079473
56.910568237304,-126.01625823975,11.421875079473
60.975608825683,-126.01625823975,11.576822837194
65.040649414062,-126.01625823975,11.665364583333
69.105690002441,-126.01625823975,11.554687579473
73.17073059082,-126.01625823975,11.266927083333
77.235771179199,-126.01625823975,11.377604087194
81.300811767578,-126.01625823975,11.842447837194
85.365852355957,-126.01625823975,11.200520833333
89.430892944336,-126.01625823975,10.447916706403
93.495933532715,-126.01625823975,8.6328124900659
97.560974121093,-126.01625823975,7.8802083333333
101.62601470947,-126.01625823975,8.4557291766008
105.69105529785,-126.01625823975,9.6510416467985
109.75609588623,-126.01625823975,10.115885456403
113.82113647461,-126.01625823975,9.9830729564031
117.88617706299,-126.01625823975,9.7838541467985
121.95121765137,-126.01625823975,9.9166667064031
126.01625823975,-126.01625823975,9.9830729564031
130.08129882812,-126.01625823975,9.9609374602636
134.1463470459,-126.01625823975,9.8059895833333
138.21138000488,-126.01625823975,9.5846353967985
142.27642822266,-126.01625823975,9.7838541467985
146.34146118164,-126.01625823975,10.292968710264
150.40650939941,-126.01625823975,10.802083333333
154.4715423584,-126.01625823975,11.111979087194
158.53659057617,-126.01625823975,11.289062579473
162.60162353516,-126.01625823975,11.598958333333
166.66667175293,-126.01625823975,11.776041587194
170.73170471191,-126.01625823975,11.709635337194
174.79675292969,-126.01625823975,11.598958333333
178.86178588867,-126.01625823975,11.687500079473
182.92683410644,-126.01625823975,12.108072837194
186.99186706543,-126.01625823975,11.355468829473
191.0569152832,-126.01625823975,11.289062579473
195.12194824219,-126.01625823975,11.266927083333
199.18699645996,-126.01625823975,11.731770833333
203.25202941894,-126.01625823975,12.240885337194
207.31707763672,-126.01625823975,12.130208333333
211.3821105957,-126.01625823975,12.395833333333
215.44715881348,-126.01625823975,12.661458333333
219.51219177246,-126.01625823975,13.104166825612
223.57723999023,-126.01625823975,13.104166825612
227.64227294922,-126.01625823975,12.440104087194
231.70732116699,-126.01625823975,10.647135456403
235.77235412598,-126.01625823975,8.7213541616996
239.83740234375,-126.01625823975,6.6848958333333
243.90243530273,-126.01625823975,5.5559895833333
247.96748352051,-126.01625823975,4.7148435910543
252.03251647949,-126.01625823975,5.7330728371938
256.09756469727,-126.01625823975,6.8841145833333
260.16259765625,-126.01625823975,6.7513020833333
264.22763061523,-126.01625823975,7.1718749602636
268.2926940918,-126.01625823975,7.3268229564031
272.35772705078,-126.01625823975,6.7291665871938
276.42276000977,-126.01625823975,5.7994790871938
280.48779296875,-126.01625823975,5.4010415871938
284.55285644531,-126.01625823975,5.2239583333333
288.6178894043,-126.01625823975,4.7591145833333
292.68292236328,-126.01625823975,4.7148435910543
296.74795532227,-126.01625823975,5.4453125794729
300.81301879883,-126.01625823975,6.1093750794729
304.87805175781,-126.01625823975,6.2200520833333
308.9430847168,-126.01625823975,5.7330728371938
313.00811767578,-126.01625823975,5.8658853371938
317.07318115234,-126.01625823975,6.3307290871938
321.13821411133,-126.01625823975,6.5963540871938
325.20324707031,-126.01625823975,8.1901041467985
329.2682800293,-126.01625823975,9.4075520833333
333.33334350586,-126.01625823975,9.4739583333333
337.39837646484,-126.01625823975,9.4075520833333
341.46340942383,-126.01625823975,9.1640624900659
345.52844238281,-126.01625823975,9.0976562549671
349.59350585937,-126.01625823975,9.3190104266008
353.65853881836,-126.01625823975,9.4075520833333
357.72357177734,-126.01625823975,9.2083333333333
361.78860473633,-126.01625823975,9.2304687400659
365.85366821289,-126.01625823975,9.5625000198682
369.91870117187,-126.01625823975,9.8281250198682
373.98373413086,-126.01625823975,9.9166667064031
378.04876708984,-126.01625823975,9.8281250198682
382.11383056641,-126.01625823975,9.9166667064031
386.17886352539,-126.01625823975,9.9609374602636
390.24389648437,-126.01625823975,9.8502603967985
394.30892944336,-126.01625823975,9.7174478967985
398.37399291992,-126.01625823975,9.9166667064031
402.43902587891,-126.01625823975,10.425781210264
406.50405883789,-126.01625823975,10.934895833333
410.56909179687,-126.01625823975,10.912760337194
414.63415527344,-126.01625823975,11.111979087194
418.69918823242,-126.01625823975,10.558593710264
422.76422119141,-126.01625823975,9.4518228967985
426.82925415039,-126.01625823975,9.2526041766008
430.89431762695,-126.01625823975,9.8281250198682
434.95935058594,-126.01625823975,9.6731770833333
439.02438354492,-126.01625823975,9.1861979266008
443.08941650391,-126.01625823975,8.4778645833333
447.15447998047,-126.01625823975,8.6106770833333
451.21951293945,-126.01625823975,9.0755208333333
455.28454589844,-126.01625823975,9.8281250198682
459.34957885742,-126.01625823975,10.536458333333
463.41464233398,-126.01625823975,10.757812460264
467.47967529297,-126.01625823975,10.536458333333
471.54470825195,-126.01625823975,10.248697956403
475.60974121094,-126.01625823975,10.425781210264
479.6748046875,-126.01625823975,10.912760337194
483.73983764648,-126.01625823975,11.554687579473
487.80487060547,-126.01625823975,16.136718591054
491.86990356445,-126.01625823975,16.535156091054
495.93496704102,-126.01625823975,16.712239583333
500.0,-126.01625823975,16.933594067891
-500.0,-121.95121765137,12.462239583333
-495.93496704102,-121.95121765137,10.602864583333
-491.86990356445,-121.95121765137,9.5403645833333
-487.80487060547,-121.95121765137,9.6067708333333
-483.73983764648,-121.95121765137,9.9830729564031
-479.6748046875,-121.95121765137,10.580729206403
-475.60974121094,-121.95121765137,11.687500079473
-471.54470825195,-121.95121765137,12.838541587194
-467.47967529297,-121.95121765137,13.082031091054
-463.41464233398,-121.95121765137,13.613281091054
-459.34957885742,-121.95121765137,13.790364583333
-455.28454589844,-121.95121765137,13.613281091054
-451.21951293945,-121.95121765137,13.214843591054
-447.15447998047,-121.95121765137,13.436198075612
-443.08941650391,-121.95121765137,13.591145833333
-439.02438354492,-121.95121765137,13.790364583333
-434.95935058594,-121.95121765137,13.723958333333
-430.89431762695,-121.95121765137,12.993489583333
-426.82925415039,-121.95121765137,11.510416587194
-422.76422119141,-121.95121765137,11.001302083333
-418.69918823242,-121.95121765137,11.886718829473
-414.63415527344,-121.95121765137,11.532552083333
-410.56909179688,-121.95121765137,8.9648437512418
-406.50405883789,-121.95121765137,7.9023437102636
-402.43902587891,-121.95121765137,7.3932292064031
-398.37399291992,-121.95121765137,9.4960937698682
-394.30892944336,-121.95121765137,10.890624960264
-390.24389648438,-121.95121765137,10.934895833333
-386.17886352539,-121.95121765137,11.067708333333
-382.11383056641,-121.95121765137,11.665364583333
-378.04876708984,-121.95121765137,11.997395833333
-373.98373413086,-121.95121765137,12.085937579473
-369.91870117188,-121.95121765137,9.7617187698682
-365.85366821289,-121.95121765137,8.7213541616996
-361.78860473633,-121.95121765137,7.8138020833333
-357.72357177734,-121.95121765137,8.7434895833333
-353.65853881836,-121.95121765137,9.1419270833333
-349.59350585938,-121.95121765137,9.7617187698682
-345.52844238281,-121.95121765137,9.2526041766008
-341.46340942383,-121.95121765137,9.1419270833333
-337.39837646484,-121.95121765137,9.3854166766008
-333.33334350586,-121.95121765137,9.4518228967985
-329.2682800293,-121.95121765137,9.5182291467985
-325.20324707031,-121.95121765137,9.5182291467985
-321.13821411133,-121.95121765137,9.4739583333333
-317.07318115234,-121.95121765137,9.4518228967985
-313.00811767578,-121.95121765137,9.3854166766008
-308.9430847168,-121.95121765137,9.2526041766008
-304.87805175781,-121.95121765137,9.2747395833333
-300.81301879883,-121.95121765137,9.1419270833333
-296.74795532227,-121.95121765137,9.0533854116996
-292.68292236328,-121.95121765137,9.2526041766008
-288.6178894043,-121.95121765137,9.2526041766008
-284.55285644531,-121.95121765137,9.1861979266008
-280.48779296875,-121.95121765137,9.2526041766008
-276.42276000977,-121.95121765137,9.3854166766008
-272.35772705078,-121.95121765137,9.4075520833333
-268.2926940918,-121.95121765137,9.2083333333333
-264.22763061523,-121.95121765137,9.0091145833333
-260.16259765625,-121.95121765137,8.9869791691502
-256.09756469727,-121.95121765137,9.0312499975165
-252.03251647949,-121.95121765137,9.0091145833333
-247.96748352051,-121.95121765137,8.9427083333333
-243.90243530273,-121.95121765137,8.7434895833333
-239.83740234375,-121.95121765137,8.9869791691502
-235.77235412598,-121.95121765137,8.8541666654249
-231.70732116699,-121.95121765137,8.7213541616996
-227.64227294922,-121.95121765137,8.6106770833333
-223.57723999023,-121.95121765137,8.5442708333333
-219.51219177246,-121.95121765137,8.4999999900659
-215.44715881348,-121.95121765137,8.5664062400659
-211.3821105957,-121.95121765137,8.6992187549671
-207.31707763672,-121.95121765137,8.4114583333333
-203.25202941895,-121.95121765137,7.9466145833333
-199.18699645996,-121.95121765137,7.6809895833333
-195.12194824219,-121.95121765137,7.8802083333333
-191.0569152832,-121.95121765137,8.2343750198682
-186.99186706543,-121.95121765137,8.2122395833333
-182.92683410645,-121.95121765137,8.0794270833333
-178.86178588867,-121.95121765137,7.9023437102636
-174.79675292969,-121.95121765137,8.4335937400659
-170.73170471191,-121.95121765137,8.5664062400659
-166.66667175293,-121.95121765137,8.6328124900659
